2018-09-16 17:59:23,759 - INFO - Experiment dir: [results/search-EXP-20180916-175923]
2018-09-16 17:59:36,106 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-16 17:59:36,107 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-16 17:59:36,136 - INFO - GPU:[0]
2018-09-16 17:59:36,137 - INFO - args = Namespace(MaxBopsBits=2, alphas_regime='alphas_weights_loop', arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=250, bitwidth=[2], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-05, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=2964807680.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, nSamplesPerAlpha=50, opt_pre_trained=None, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180916-175923', seed=2, trainFolder='train', train_portion=1.0, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-16 17:59:36,140 - INFO - param size = 0.272474MB
2018-09-16 17:59:36,141 - INFO - Learnable params:[65]
2018-09-16 17:59:36,141 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-16 17:59:36,142 - INFO - nPerms:[1]
2018-09-16 17:59:38,979 - INFO - nEpochs:[220]
2018-09-16 17:59:38,980 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210]
2018-09-16 18:00:01,045 - INFO - Epoch:[1] , training accuracy:[95.002] , training loss:[0.142] , optimizer_lr:[0.01000]
2018-09-16 19:01:22,052 - INFO - Epoch:[167] , training accuracy:[97.738] , training loss:[0.066] , optimizer_lr:[0.00920]
2018-09-16 19:01:42,726 - INFO - Epoch:[168] , training accuracy:[97.778] , training loss:[0.065] , optimizer_lr:[0.00920]
2018-09-16 19:02:03,785 - INFO - Epoch:[169] , training accuracy:[97.794] , training loss:[0.063] , optimizer_lr:[0.00919]
2018-09-16 19:02:24,814 - INFO - Epoch:[170] , training accuracy:[97.672] , training loss:[0.067] , optimizer_lr:[0.00918]
2018-09-16 19:02:32,468 - INFO - Epoch:[170] , validation accuracy:[62.280] , validation loss:[1.236] , OptBopsRatio:[1.000]
2018-09-16 19:02:53,588 - INFO - Epoch:[171] , training accuracy:[95.342] , training loss:[0.127] , optimizer_lr:[0.00918]
2018-09-16 19:03:14,884 - INFO - Epoch:[172] , training accuracy:[95.780] , training loss:[0.118] , optimizer_lr:[0.00918]
2018-09-16 19:03:35,688 - INFO - Epoch:[173] , training accuracy:[95.704] , training loss:[0.118] , optimizer_lr:[0.00917]
2018-09-16 19:03:56,553 - INFO - Epoch:[174] , training accuracy:[95.846] , training loss:[0.112] , optimizer_lr:[0.00917]
2018-09-16 19:04:17,079 - INFO - Epoch:[175] , training accuracy:[95.876] , training loss:[0.114] , optimizer_lr:[0.00917]
2018-09-16 19:04:37,629 - INFO - Epoch:[176] , training accuracy:[96.074] , training loss:[0.110] , optimizer_lr:[0.00916]
2018-09-16 19:04:58,546 - INFO - Epoch:[177] , training accuracy:[96.042] , training loss:[0.110] , optimizer_lr:[0.00916]
2018-09-16 19:05:20,210 - INFO - Epoch:[178] , training accuracy:[96.082] , training loss:[0.108] , optimizer_lr:[0.00915]
2018-09-16 19:05:41,035 - INFO - Epoch:[179] , training accuracy:[96.104] , training loss:[0.107] , optimizer_lr:[0.00914]
2018-09-16 19:06:02,436 - INFO - Epoch:[180] , training accuracy:[96.230] , training loss:[0.106] , optimizer_lr:[0.00913]
2018-09-16 19:06:10,415 - INFO - Epoch:[180] , validation accuracy:[64.420] , validation loss:[1.166] , OptBopsRatio:[1.000]
2018-09-16 19:06:31,786 - INFO - Epoch:[181] , training accuracy:[95.422] , training loss:[0.123] , optimizer_lr:[0.00913]
2018-09-16 19:06:52,523 - INFO - Epoch:[182] , training accuracy:[95.608] , training loss:[0.119] , optimizer_lr:[0.00913]
2018-09-16 19:07:13,675 - INFO - Epoch:[183] , training accuracy:[95.944] , training loss:[0.111] , optimizer_lr:[0.00913]
2018-09-16 19:07:33,968 - INFO - Epoch:[184] , training accuracy:[96.074] , training loss:[0.109] , optimizer_lr:[0.00912]
2018-09-16 19:07:54,856 - INFO - Epoch:[185] , training accuracy:[96.020] , training loss:[0.111] , optimizer_lr:[0.00912]
2018-09-16 19:08:15,946 - INFO - Epoch:[186] , training accuracy:[96.108] , training loss:[0.109] , optimizer_lr:[0.00912]
2018-09-16 19:08:36,658 - INFO - Epoch:[187] , training accuracy:[95.956] , training loss:[0.109] , optimizer_lr:[0.00911]
2018-09-16 19:08:57,773 - INFO - Epoch:[188] , training accuracy:[96.156] , training loss:[0.105] , optimizer_lr:[0.00910]
2018-09-16 19:09:18,711 - INFO - Epoch:[189] , training accuracy:[96.136] , training loss:[0.106] , optimizer_lr:[0.00909]
2018-09-16 19:09:39,589 - INFO - Epoch:[190] , training accuracy:[96.076] , training loss:[0.105] , optimizer_lr:[0.00909]
2018-09-16 19:09:47,148 - INFO - Epoch:[190] , validation accuracy:[78.580] , validation loss:[0.625] , OptBopsRatio:[1.000]
2018-09-16 19:10:07,549 - INFO - Epoch:[191] , training accuracy:[95.444] , training loss:[0.125] , optimizer_lr:[0.00909]
2018-09-16 19:10:28,383 - INFO - Epoch:[192] , training accuracy:[95.778] , training loss:[0.117] , optimizer_lr:[0.00908]
2018-09-16 19:10:49,380 - INFO - Epoch:[193] , training accuracy:[95.646] , training loss:[0.119] , optimizer_lr:[0.00908]
2018-09-16 19:11:10,321 - INFO - Epoch:[194] , training accuracy:[95.870] , training loss:[0.114] , optimizer_lr:[0.00908]
2018-09-16 19:11:32,092 - INFO - Epoch:[195] , training accuracy:[95.746] , training loss:[0.116] , optimizer_lr:[0.00907]
2018-09-16 19:11:53,738 - INFO - Epoch:[196] , training accuracy:[95.894] , training loss:[0.112] , optimizer_lr:[0.00907]
2018-09-16 19:12:15,053 - INFO - Epoch:[197] , training accuracy:[95.938] , training loss:[0.111] , optimizer_lr:[0.00906]
2018-09-16 19:12:35,783 - INFO - Epoch:[198] , training accuracy:[95.966] , training loss:[0.111] , optimizer_lr:[0.00906]
2018-09-16 19:12:57,150 - INFO - Epoch:[199] , training accuracy:[95.930] , training loss:[0.112] , optimizer_lr:[0.00905]
2018-09-16 19:13:18,436 - INFO - Epoch:[200] , training accuracy:[95.978] , training loss:[0.109] , optimizer_lr:[0.00904]
2018-09-16 19:13:25,925 - INFO - Epoch:[200] , validation accuracy:[77.780] , validation loss:[0.661] , OptBopsRatio:[1.000]
2018-09-16 19:13:47,043 - INFO - Epoch:[201] , training accuracy:[96.408] , training loss:[0.101] , optimizer_lr:[0.00904]
2018-09-16 19:14:07,975 - INFO - Epoch:[202] , training accuracy:[96.586] , training loss:[0.096] , optimizer_lr:[0.00904]
2018-09-16 19:14:29,522 - INFO - Epoch:[203] , training accuracy:[96.566] , training loss:[0.097] , optimizer_lr:[0.00904]
2018-09-16 19:14:50,695 - INFO - Epoch:[204] , training accuracy:[96.474] , training loss:[0.098] , optimizer_lr:[0.00903]
2018-09-16 19:15:11,459 - INFO - Epoch:[205] , training accuracy:[96.570] , training loss:[0.095] , optimizer_lr:[0.00903]
2018-09-16 19:15:32,419 - INFO - Epoch:[206] , training accuracy:[96.564] , training loss:[0.096] , optimizer_lr:[0.00902]
2018-09-16 19:15:53,457 - INFO - Epoch:[207] , training accuracy:[96.610] , training loss:[0.093] , optimizer_lr:[0.00902]
2018-09-16 19:16:14,479 - INFO - Epoch:[208] , training accuracy:[96.666] , training loss:[0.093] , optimizer_lr:[0.00901]
2018-09-16 19:16:35,086 - INFO - Epoch:[209] , training accuracy:[96.588] , training loss:[0.096] , optimizer_lr:[0.00900]
2018-09-16 19:16:55,613 - INFO - Epoch:[210] , training accuracy:[96.744] , training loss:[0.092] , optimizer_lr:[0.00899]
2018-09-16 19:17:03,757 - INFO - Epoch:[210] , validation accuracy:[87.180] , validation loss:[0.413] , OptBopsRatio:[1.000]
2018-09-16 19:17:24,670 - INFO - Epoch:[211] , training accuracy:[96.484] , training loss:[0.096] , optimizer_lr:[0.00899]
2018-09-16 19:17:45,799 - INFO - Epoch:[212] , training accuracy:[96.452] , training loss:[0.099] , optimizer_lr:[0.00899]
2018-09-16 19:18:07,020 - INFO - Epoch:[213] , training accuracy:[96.684] , training loss:[0.092] , optimizer_lr:[0.00899]
2018-09-16 19:18:28,060 - INFO - Epoch:[214] , training accuracy:[96.574] , training loss:[0.093] , optimizer_lr:[0.00899]
2018-09-16 19:18:48,852 - INFO - Epoch:[215] , training accuracy:[96.654] , training loss:[0.094] , optimizer_lr:[0.00898]
2018-09-16 19:19:09,501 - INFO - Epoch:[216] , training accuracy:[96.626] , training loss:[0.095] , optimizer_lr:[0.00898]
2018-09-16 19:19:30,379 - INFO - Epoch:[217] , training accuracy:[96.574] , training loss:[0.096] , optimizer_lr:[0.00897]
2018-09-16 19:19:51,671 - INFO - Epoch:[218] , training accuracy:[96.748] , training loss:[0.093] , optimizer_lr:[0.00896]
2018-09-16 19:20:12,735 - INFO - Epoch:[219] , training accuracy:[96.696] , training loss:[0.091] , optimizer_lr:[0.00896]
2018-09-16 19:20:33,785 - INFO - Epoch:[220] , training accuracy:[96.648] , training loss:[0.092] , optimizer_lr:[0.00895]
2018-09-16 19:20:41,320 - INFO - Epoch:[220] , validation accuracy:[88.880] , validation loss:[0.447] , OptBopsRatio:[1.000]
2018-09-16 19:20:47,596 - INFO - Done !
