2018-09-12 14:18:47,497 - INFO - Experiment dir: [results/search-EXP-20180912-141847]
2018-09-12 14:18:53,150 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-12 14:18:53,150 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-12 14:18:53,159 - INFO - GPU:[0]
2018-09-12 14:18:53,159 - INFO - args = Namespace(MaxBopsBits=2, arch_learning_rate=0.2, arch_weight_decay=0.001, batch_size=256, bitwidth=[2], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=19850240.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180912-141847', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-12 14:18:53,160 - INFO - param size = 0.272474MB
2018-09-12 14:18:53,161 - INFO - Learnable params:[65]
2018-09-12 14:18:53,161 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-12 14:18:53,161 - INFO - nPerms:[1]
2018-09-12 14:18:55,187 - INFO - nEpochs:[230]
2018-09-12 14:18:55,187 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210, 220]
2018-09-12 14:19:04,474 - INFO - Epoch:[1] , training accuracy:[94.492] , training loss:[0.155] , optimizer_lr:[0.01000]
2018-09-12 14:44:41,057 - INFO - Epoch:[168] , training accuracy:[98.512] , training loss:[0.047] , optimizer_lr:[0.00926]
2018-09-12 14:44:49,826 - INFO - Epoch:[169] , training accuracy:[98.388] , training loss:[0.048] , optimizer_lr:[0.00925]
2018-09-12 14:44:59,018 - INFO - Epoch:[170] , training accuracy:[98.292] , training loss:[0.050] , optimizer_lr:[0.00925]
2018-09-12 14:45:02,697 - INFO - Epoch:[170] , validation accuracy:[42.360] , validation loss:[1.815] , OptBopsRatio:[1.000]
2018-09-12 14:45:12,047 - INFO - Epoch:[171] , training accuracy:[96.164] , training loss:[0.106] , optimizer_lr:[0.00924]
2018-09-12 14:45:21,164 - INFO - Epoch:[172] , training accuracy:[96.144] , training loss:[0.106] , optimizer_lr:[0.00924]
2018-09-12 14:45:30,488 - INFO - Epoch:[173] , training accuracy:[96.332] , training loss:[0.104] , optimizer_lr:[0.00924]
2018-09-12 14:45:39,427 - INFO - Epoch:[174] , training accuracy:[96.616] , training loss:[0.095] , optimizer_lr:[0.00924]
2018-09-12 14:45:48,556 - INFO - Epoch:[175] , training accuracy:[96.476] , training loss:[0.097] , optimizer_lr:[0.00923]
2018-09-12 14:45:57,225 - INFO - Epoch:[176] , training accuracy:[96.728] , training loss:[0.092] , optimizer_lr:[0.00923]
2018-09-12 14:46:05,544 - INFO - Epoch:[177] , training accuracy:[96.800] , training loss:[0.088] , optimizer_lr:[0.00922]
2018-09-12 14:46:13,855 - INFO - Epoch:[178] , training accuracy:[96.788] , training loss:[0.089] , optimizer_lr:[0.00922]
2018-09-12 14:46:22,256 - INFO - Epoch:[179] , training accuracy:[96.956] , training loss:[0.088] , optimizer_lr:[0.00921]
2018-09-12 14:46:31,467 - INFO - Epoch:[180] , training accuracy:[96.840] , training loss:[0.087] , optimizer_lr:[0.00920]
2018-09-12 14:46:35,077 - INFO - Epoch:[180] , validation accuracy:[45.680] , validation loss:[1.692] , OptBopsRatio:[1.000]
2018-09-12 14:46:43,337 - INFO - Epoch:[181] , training accuracy:[96.276] , training loss:[0.105] , optimizer_lr:[0.00920]
2018-09-12 14:46:51,632 - INFO - Epoch:[182] , training accuracy:[96.312] , training loss:[0.099] , optimizer_lr:[0.00920]
2018-09-12 14:47:00,267 - INFO - Epoch:[183] , training accuracy:[96.504] , training loss:[0.096] , optimizer_lr:[0.00920]
2018-09-12 14:47:08,647 - INFO - Epoch:[184] , training accuracy:[96.612] , training loss:[0.094] , optimizer_lr:[0.00920]
2018-09-12 14:47:17,133 - INFO - Epoch:[185] , training accuracy:[96.676] , training loss:[0.091] , optimizer_lr:[0.00919]
2018-09-12 14:47:25,527 - INFO - Epoch:[186] , training accuracy:[96.592] , training loss:[0.092] , optimizer_lr:[0.00919]
2018-09-12 14:47:34,283 - INFO - Epoch:[187] , training accuracy:[96.928] , training loss:[0.087] , optimizer_lr:[0.00918]
2018-09-12 14:47:42,908 - INFO - Epoch:[188] , training accuracy:[96.632] , training loss:[0.093] , optimizer_lr:[0.00917]
2018-09-12 14:47:51,280 - INFO - Epoch:[189] , training accuracy:[96.984] , training loss:[0.086] , optimizer_lr:[0.00917]
2018-09-12 14:47:59,972 - INFO - Epoch:[190] , training accuracy:[96.924] , training loss:[0.084] , optimizer_lr:[0.00916]
2018-09-12 14:48:03,517 - INFO - Epoch:[190] , validation accuracy:[62.590] , validation loss:[1.012] , OptBopsRatio:[1.000]
2018-09-12 14:48:12,179 - INFO - Epoch:[191] , training accuracy:[96.028] , training loss:[0.108] , optimizer_lr:[0.00916]
2018-09-12 14:48:20,531 - INFO - Epoch:[192] , training accuracy:[96.276] , training loss:[0.101] , optimizer_lr:[0.00916]
2018-09-12 14:48:29,091 - INFO - Epoch:[193] , training accuracy:[96.544] , training loss:[0.097] , optimizer_lr:[0.00916]
2018-09-12 14:48:37,687 - INFO - Epoch:[194] , training accuracy:[96.512] , training loss:[0.096] , optimizer_lr:[0.00915]
2018-09-12 14:48:46,039 - INFO - Epoch:[195] , training accuracy:[96.424] , training loss:[0.098] , optimizer_lr:[0.00915]
2018-09-12 14:48:54,446 - INFO - Epoch:[196] , training accuracy:[96.656] , training loss:[0.092] , optimizer_lr:[0.00914]
2018-09-12 14:49:02,878 - INFO - Epoch:[197] , training accuracy:[96.932] , training loss:[0.090] , optimizer_lr:[0.00914]
2018-09-12 14:49:11,581 - INFO - Epoch:[198] , training accuracy:[96.788] , training loss:[0.090] , optimizer_lr:[0.00913]
2018-09-12 14:49:20,319 - INFO - Epoch:[199] , training accuracy:[96.704] , training loss:[0.092] , optimizer_lr:[0.00912]
2018-09-12 14:49:28,964 - INFO - Epoch:[200] , training accuracy:[96.836] , training loss:[0.088] , optimizer_lr:[0.00912]
2018-09-12 14:49:32,344 - INFO - Epoch:[200] , validation accuracy:[63.390] , validation loss:[1.028] , OptBopsRatio:[1.000]
2018-09-12 14:49:41,343 - INFO - Epoch:[201] , training accuracy:[96.952] , training loss:[0.086] , optimizer_lr:[0.00912]
2018-09-12 14:49:49,764 - INFO - Epoch:[202] , training accuracy:[97.184] , training loss:[0.080] , optimizer_lr:[0.00912]
2018-09-12 14:49:58,460 - INFO - Epoch:[203] , training accuracy:[97.164] , training loss:[0.080] , optimizer_lr:[0.00911]
2018-09-12 14:50:07,100 - INFO - Epoch:[204] , training accuracy:[97.124] , training loss:[0.081] , optimizer_lr:[0.00911]
2018-09-12 14:50:15,647 - INFO - Epoch:[205] , training accuracy:[97.256] , training loss:[0.078] , optimizer_lr:[0.00911]
2018-09-12 14:50:23,963 - INFO - Epoch:[206] , training accuracy:[97.184] , training loss:[0.081] , optimizer_lr:[0.00910]
2018-09-12 14:50:32,569 - INFO - Epoch:[207] , training accuracy:[97.236] , training loss:[0.079] , optimizer_lr:[0.00910]
2018-09-12 14:50:41,566 - INFO - Epoch:[208] , training accuracy:[97.148] , training loss:[0.080] , optimizer_lr:[0.00909]
2018-09-12 14:50:50,207 - INFO - Epoch:[209] , training accuracy:[97.100] , training loss:[0.082] , optimizer_lr:[0.00908]
2018-09-12 14:50:58,695 - INFO - Epoch:[210] , training accuracy:[97.248] , training loss:[0.078] , optimizer_lr:[0.00907]
2018-09-12 14:51:02,002 - INFO - Epoch:[210] , validation accuracy:[80.690] , validation loss:[0.570] , OptBopsRatio:[1.000]
2018-09-12 14:51:10,492 - INFO - Epoch:[211] , training accuracy:[92.324] , training loss:[0.241] , optimizer_lr:[0.00907]
2018-09-12 14:51:19,124 - INFO - Epoch:[212] , training accuracy:[92.600] , training loss:[0.227] , optimizer_lr:[0.00907]
2018-09-12 14:51:27,583 - INFO - Epoch:[213] , training accuracy:[92.784] , training loss:[0.226] , optimizer_lr:[0.00907]
2018-09-12 14:51:35,825 - INFO - Epoch:[214] , training accuracy:[92.696] , training loss:[0.220] , optimizer_lr:[0.00907]
2018-09-12 14:51:44,238 - INFO - Epoch:[215] , training accuracy:[93.140] , training loss:[0.212] , optimizer_lr:[0.00906]
2018-09-12 14:51:52,928 - INFO - Epoch:[216] , training accuracy:[93.368] , training loss:[0.202] , optimizer_lr:[0.00906]
2018-09-12 14:52:01,304 - INFO - Epoch:[217] , training accuracy:[93.380] , training loss:[0.195] , optimizer_lr:[0.00905]
2018-09-12 14:52:09,731 - INFO - Epoch:[218] , training accuracy:[93.676] , training loss:[0.193] , optimizer_lr:[0.00905]
2018-09-12 14:52:19,340 - INFO - Epoch:[219] , training accuracy:[93.324] , training loss:[0.204] , optimizer_lr:[0.00904]
2018-09-12 14:52:27,838 - INFO - Epoch:[220] , training accuracy:[93.372] , training loss:[0.194] , optimizer_lr:[0.00903]
2018-09-12 14:52:31,285 - INFO - Epoch:[220] , validation accuracy:[86.000] , validation loss:[0.484] , OptBopsRatio:[1.000]
2018-09-12 14:52:39,870 - INFO - Epoch:[221] , training accuracy:[96.136] , training loss:[0.123] , optimizer_lr:[0.00903]
2018-09-12 14:52:48,705 - INFO - Epoch:[222] , training accuracy:[96.964] , training loss:[0.104] , optimizer_lr:[0.00903]
2018-09-12 14:52:57,539 - INFO - Epoch:[223] , training accuracy:[96.892] , training loss:[0.102] , optimizer_lr:[0.00903]
2018-09-12 14:53:05,996 - INFO - Epoch:[224] , training accuracy:[96.952] , training loss:[0.101] , optimizer_lr:[0.00903]
2018-09-12 14:53:14,423 - INFO - Epoch:[225] , training accuracy:[97.112] , training loss:[0.095] , optimizer_lr:[0.00902]
2018-09-12 14:53:22,806 - INFO - Epoch:[226] , training accuracy:[97.148] , training loss:[0.093] , optimizer_lr:[0.00902]
2018-09-12 14:53:31,117 - INFO - Epoch:[227] , training accuracy:[97.108] , training loss:[0.095] , optimizer_lr:[0.00901]
2018-09-12 14:53:39,913 - INFO - Epoch:[228] , training accuracy:[97.040] , training loss:[0.095] , optimizer_lr:[0.00901]
2018-09-12 14:53:48,178 - INFO - Epoch:[229] , training accuracy:[97.196] , training loss:[0.090] , optimizer_lr:[0.00900]
2018-09-12 14:53:56,564 - INFO - Epoch:[230] , training accuracy:[97.176] , training loss:[0.090] , optimizer_lr:[0.00899]
2018-09-12 14:53:59,905 - INFO - Epoch:[230] , validation accuracy:[88.070] , validation loss:[0.427] , OptBopsRatio:[1.000]
2018-09-12 14:53:59,956 - INFO - Done !
