2018-09-12 14:06:56,010 - INFO - Experiment dir: [results/search-EXP-20180912-140655]
2018-09-12 14:07:03,953 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-12 14:07:03,954 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-12 14:07:03,991 - INFO - GPU:[0]
2018-09-12 14:07:03,991 - INFO - args = Namespace(MaxBopsBits=8, arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=256, bitwidth=[8], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=73625696.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180912-140655', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-12 14:07:03,995 - INFO - param size = 0.272474MB
2018-09-12 14:07:03,996 - INFO - Learnable params:[65]
2018-09-12 14:07:03,997 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-12 14:07:03,997 - INFO - nPerms:[1]
2018-09-12 14:07:06,878 - INFO - nEpochs:[230]
2018-09-12 14:07:06,881 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210, 220]
2018-09-12 14:07:21,271 - INFO - Epoch:[1] , training accuracy:[97.472] , training loss:[0.076] , optimizer_lr:[0.01000]
2018-09-12 14:47:53,225 - INFO - Epoch:[168] , training accuracy:[99.812] , training loss:[0.008] , optimizer_lr:[0.00926]
2018-09-12 14:48:06,915 - INFO - Epoch:[169] , training accuracy:[99.832] , training loss:[0.009] , optimizer_lr:[0.00925]
2018-09-12 14:48:20,342 - INFO - Epoch:[170] , training accuracy:[99.816] , training loss:[0.009] , optimizer_lr:[0.00925]
2018-09-12 14:48:29,242 - INFO - Epoch:[170] , validation accuracy:[89.120] , validation loss:[0.522] , OptBopsRatio:[1.000]
2018-09-12 14:48:42,729 - INFO - Epoch:[171] , training accuracy:[99.740] , training loss:[0.009] , optimizer_lr:[0.00924]
2018-09-12 14:48:56,163 - INFO - Epoch:[172] , training accuracy:[99.816] , training loss:[0.009] , optimizer_lr:[0.00924]
2018-09-12 14:49:10,609 - INFO - Epoch:[173] , training accuracy:[99.856] , training loss:[0.008] , optimizer_lr:[0.00924]
2018-09-12 14:49:24,090 - INFO - Epoch:[174] , training accuracy:[99.820] , training loss:[0.008] , optimizer_lr:[0.00924]
2018-09-12 14:49:37,324 - INFO - Epoch:[175] , training accuracy:[99.792] , training loss:[0.009] , optimizer_lr:[0.00923]
2018-09-12 14:49:51,178 - INFO - Epoch:[176] , training accuracy:[99.860] , training loss:[0.009] , optimizer_lr:[0.00923]
2018-09-12 14:50:04,289 - INFO - Epoch:[177] , training accuracy:[99.788] , training loss:[0.009] , optimizer_lr:[0.00922]
2018-09-12 14:50:17,946 - INFO - Epoch:[178] , training accuracy:[99.860] , training loss:[0.009] , optimizer_lr:[0.00922]
2018-09-12 14:50:31,088 - INFO - Epoch:[179] , training accuracy:[99.812] , training loss:[0.009] , optimizer_lr:[0.00921]
2018-09-12 14:50:44,423 - INFO - Epoch:[180] , training accuracy:[99.816] , training loss:[0.008] , optimizer_lr:[0.00920]
2018-09-12 14:50:53,310 - INFO - Epoch:[180] , validation accuracy:[89.510] , validation loss:[0.503] , OptBopsRatio:[1.000]
2018-09-12 14:51:07,056 - INFO - Epoch:[181] , training accuracy:[99.816] , training loss:[0.009] , optimizer_lr:[0.00920]
2018-09-12 14:51:20,871 - INFO - Epoch:[182] , training accuracy:[99.800] , training loss:[0.009] , optimizer_lr:[0.00920]
2018-09-12 14:51:34,655 - INFO - Epoch:[183] , training accuracy:[99.856] , training loss:[0.008] , optimizer_lr:[0.00920]
2018-09-12 14:51:48,478 - INFO - Epoch:[184] , training accuracy:[99.836] , training loss:[0.008] , optimizer_lr:[0.00920]
2018-09-12 14:52:01,655 - INFO - Epoch:[185] , training accuracy:[99.832] , training loss:[0.008] , optimizer_lr:[0.00919]
2018-09-12 14:52:15,005 - INFO - Epoch:[186] , training accuracy:[99.840] , training loss:[0.008] , optimizer_lr:[0.00919]
2018-09-12 14:52:28,411 - INFO - Epoch:[187] , training accuracy:[99.860] , training loss:[0.007] , optimizer_lr:[0.00918]
2018-09-12 14:52:41,734 - INFO - Epoch:[188] , training accuracy:[99.844] , training loss:[0.008] , optimizer_lr:[0.00917]
2018-09-12 14:52:55,299 - INFO - Epoch:[189] , training accuracy:[99.812] , training loss:[0.008] , optimizer_lr:[0.00917]
2018-09-12 14:53:08,711 - INFO - Epoch:[190] , training accuracy:[99.856] , training loss:[0.008] , optimizer_lr:[0.00916]
2018-09-12 14:53:17,710 - INFO - Epoch:[190] , validation accuracy:[89.750] , validation loss:[0.482] , OptBopsRatio:[1.000]
2018-09-12 14:53:31,148 - INFO - Epoch:[191] , training accuracy:[99.876] , training loss:[0.007] , optimizer_lr:[0.00916]
2018-09-12 14:53:44,953 - INFO - Epoch:[192] , training accuracy:[99.828] , training loss:[0.008] , optimizer_lr:[0.00916]
2018-09-12 14:53:58,248 - INFO - Epoch:[193] , training accuracy:[99.848] , training loss:[0.009] , optimizer_lr:[0.00916]
2018-09-12 14:54:11,819 - INFO - Epoch:[194] , training accuracy:[99.844] , training loss:[0.007] , optimizer_lr:[0.00915]
2018-09-12 14:54:25,365 - INFO - Epoch:[195] , training accuracy:[99.824] , training loss:[0.009] , optimizer_lr:[0.00915]
2018-09-12 14:54:38,659 - INFO - Epoch:[196] , training accuracy:[99.820] , training loss:[0.008] , optimizer_lr:[0.00914]
2018-09-12 14:54:52,777 - INFO - Epoch:[197] , training accuracy:[99.832] , training loss:[0.008] , optimizer_lr:[0.00914]
2018-09-12 14:55:06,175 - INFO - Epoch:[198] , training accuracy:[99.816] , training loss:[0.008] , optimizer_lr:[0.00913]
2018-09-12 14:55:19,746 - INFO - Epoch:[199] , training accuracy:[99.864] , training loss:[0.008] , optimizer_lr:[0.00912]
2018-09-12 14:55:32,867 - INFO - Epoch:[200] , training accuracy:[99.852] , training loss:[0.008] , optimizer_lr:[0.00912]
2018-09-12 14:55:41,514 - INFO - Epoch:[200] , validation accuracy:[89.710] , validation loss:[0.476] , OptBopsRatio:[1.000]
2018-09-12 14:55:55,058 - INFO - Epoch:[201] , training accuracy:[99.864] , training loss:[0.007] , optimizer_lr:[0.00912]
2018-09-12 14:56:08,403 - INFO - Epoch:[202] , training accuracy:[99.812] , training loss:[0.008] , optimizer_lr:[0.00912]
2018-09-12 14:56:22,378 - INFO - Epoch:[203] , training accuracy:[99.844] , training loss:[0.008] , optimizer_lr:[0.00911]
2018-09-12 14:56:35,430 - INFO - Epoch:[204] , training accuracy:[99.880] , training loss:[0.007] , optimizer_lr:[0.00911]
2018-09-12 14:56:49,273 - INFO - Epoch:[205] , training accuracy:[99.892] , training loss:[0.007] , optimizer_lr:[0.00911]
2018-09-12 14:57:02,668 - INFO - Epoch:[206] , training accuracy:[99.820] , training loss:[0.008] , optimizer_lr:[0.00910]
2018-09-12 14:57:15,906 - INFO - Epoch:[207] , training accuracy:[99.804] , training loss:[0.008] , optimizer_lr:[0.00910]
2018-09-12 14:57:29,153 - INFO - Epoch:[208] , training accuracy:[99.868] , training loss:[0.007] , optimizer_lr:[0.00909]
2018-09-12 14:57:42,660 - INFO - Epoch:[209] , training accuracy:[99.852] , training loss:[0.008] , optimizer_lr:[0.00908]
2018-09-12 14:57:55,898 - INFO - Epoch:[210] , training accuracy:[99.892] , training loss:[0.007] , optimizer_lr:[0.00907]
2018-09-12 14:58:04,672 - INFO - Epoch:[210] , validation accuracy:[90.240] , validation loss:[0.477] , OptBopsRatio:[1.000]
2018-09-12 14:58:18,085 - INFO - Epoch:[211] , training accuracy:[99.780] , training loss:[0.010] , optimizer_lr:[0.00907]
2018-09-12 14:58:33,158 - INFO - Epoch:[212] , training accuracy:[99.788] , training loss:[0.009] , optimizer_lr:[0.00907]
2018-09-12 14:58:47,274 - INFO - Epoch:[213] , training accuracy:[99.776] , training loss:[0.009] , optimizer_lr:[0.00907]
2018-09-12 14:59:01,082 - INFO - Epoch:[214] , training accuracy:[99.824] , training loss:[0.009] , optimizer_lr:[0.00907]
2018-09-12 14:59:14,912 - INFO - Epoch:[215] , training accuracy:[99.796] , training loss:[0.009] , optimizer_lr:[0.00906]
2018-09-12 14:59:29,015 - INFO - Epoch:[216] , training accuracy:[99.808] , training loss:[0.009] , optimizer_lr:[0.00906]
2018-09-12 14:59:42,758 - INFO - Epoch:[217] , training accuracy:[99.752] , training loss:[0.010] , optimizer_lr:[0.00905]
2018-09-12 14:59:56,184 - INFO - Epoch:[218] , training accuracy:[99.780] , training loss:[0.009] , optimizer_lr:[0.00905]
2018-09-12 15:00:10,541 - INFO - Epoch:[219] , training accuracy:[99.840] , training loss:[0.008] , optimizer_lr:[0.00904]
2018-09-12 15:00:24,176 - INFO - Epoch:[220] , training accuracy:[99.784] , training loss:[0.010] , optimizer_lr:[0.00903]
2018-09-12 15:00:33,354 - INFO - Epoch:[220] , validation accuracy:[90.540] , validation loss:[0.473] , OptBopsRatio:[1.000]
2018-09-12 15:00:47,695 - INFO - Epoch:[221] , training accuracy:[99.784] , training loss:[0.010] , optimizer_lr:[0.00903]
2018-09-12 15:01:01,269 - INFO - Epoch:[222] , training accuracy:[99.844] , training loss:[0.008] , optimizer_lr:[0.00903]
2018-09-12 15:01:15,099 - INFO - Epoch:[223] , training accuracy:[99.800] , training loss:[0.009] , optimizer_lr:[0.00903]
2018-09-12 15:01:28,793 - INFO - Epoch:[224] , training accuracy:[99.800] , training loss:[0.009] , optimizer_lr:[0.00903]
2018-09-12 15:01:42,457 - INFO - Epoch:[225] , training accuracy:[99.864] , training loss:[0.009] , optimizer_lr:[0.00902]
2018-09-12 15:01:56,176 - INFO - Epoch:[226] , training accuracy:[99.844] , training loss:[0.009] , optimizer_lr:[0.00902]
2018-09-12 15:02:09,998 - INFO - Epoch:[227] , training accuracy:[99.828] , training loss:[0.008] , optimizer_lr:[0.00901]
2018-09-12 15:02:23,555 - INFO - Epoch:[228] , training accuracy:[99.860] , training loss:[0.008] , optimizer_lr:[0.00901]
2018-09-12 15:02:36,937 - INFO - Epoch:[229] , training accuracy:[99.840] , training loss:[0.008] , optimizer_lr:[0.00900]
2018-09-12 15:02:50,200 - INFO - Epoch:[230] , training accuracy:[99.852] , training loss:[0.008] , optimizer_lr:[0.00899]
2018-09-12 15:02:58,962 - INFO - Epoch:[230] , validation accuracy:[90.610] , validation loss:[0.464] , OptBopsRatio:[1.000]
2018-09-12 15:02:59,031 - INFO - Done !
