2018-09-11 19:09:13,976 - INFO - Experiment dir: [results/search-EXP-20180911-190913]
2018-09-11 19:09:22,649 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-11 19:09:22,650 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-11 19:09:22,667 - INFO - GPU:[0]
2018-09-11 19:09:22,667 - INFO - args = Namespace(MaxBopsBits=2, arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=256, bitwidth=[1, 2, 3, 4], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[15], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=19850240.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180911-190913', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-11 19:09:22,673 - INFO - param size = 1.089896MB
2018-09-11 19:09:22,673 - INFO - Learnable params:[260]
2018-09-11 19:09:22,673 - INFO - Ops per layer:[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
2018-09-11 19:09:22,673 - INFO - nPerms:[17592186044416]
2018-09-11 19:09:24,553 - INFO - nEpochs:[345]
2018-09-11 19:09:24,553 - INFO - epochsSwitchStage:[15, 30, 45, 60, 75, 90, 105, 120, 135, 150, 165, 180, 195, 210, 225, 240, 255, 270, 285, 300, 315, 330]
2018-09-11 19:09:36,440 - INFO - Epoch:[1] , training accuracy:[94.504] , training loss:[0.160] , optimizer_lr:[0.01000]
2018-09-11 19:44:00,463 - INFO - Epoch:[173] , training accuracy:[94.340] , training loss:[0.155] , optimizer_lr:[0.00949]
2018-09-11 19:44:11,830 - INFO - Epoch:[174] , training accuracy:[95.164] , training loss:[0.140] , optimizer_lr:[0.00949]
2018-09-11 19:44:23,152 - INFO - Epoch:[175] , training accuracy:[94.704] , training loss:[0.147] , optimizer_lr:[0.00949]
2018-09-11 19:44:35,108 - INFO - Epoch:[176] , training accuracy:[95.240] , training loss:[0.138] , optimizer_lr:[0.00948]
2018-09-11 19:44:45,645 - INFO - Epoch:[177] , training accuracy:[94.648] , training loss:[0.152] , optimizer_lr:[0.00948]
2018-09-11 19:44:56,048 - INFO - Epoch:[178] , training accuracy:[94.740] , training loss:[0.149] , optimizer_lr:[0.00947]
2018-09-11 19:45:06,430 - INFO - Epoch:[179] , training accuracy:[94.784] , training loss:[0.148] , optimizer_lr:[0.00947]
2018-09-11 19:45:18,414 - INFO - Epoch:[180] , training accuracy:[95.204] , training loss:[0.139] , optimizer_lr:[0.00946]
2018-09-11 19:45:22,108 - INFO - Epoch:[180] , validation accuracy:[10.470] , validation loss:[2.341] , OptBopsRatio:[0.564]
2018-09-11 19:45:32,237 - INFO - Epoch:[181] , training accuracy:[94.668] , training loss:[0.151] , optimizer_lr:[0.00946]
2018-09-11 19:45:42,741 - INFO - Epoch:[182] , training accuracy:[94.724] , training loss:[0.154] , optimizer_lr:[0.00946]
2018-09-11 19:45:54,931 - INFO - Epoch:[183] , training accuracy:[94.328] , training loss:[0.156] , optimizer_lr:[0.00946]
2018-09-11 19:46:05,304 - INFO - Epoch:[184] , training accuracy:[94.424] , training loss:[0.158] , optimizer_lr:[0.00946]
2018-09-11 19:46:17,653 - INFO - Epoch:[185] , training accuracy:[94.584] , training loss:[0.154] , optimizer_lr:[0.00946]
2018-09-11 19:46:27,799 - INFO - Epoch:[186] , training accuracy:[93.944] , training loss:[0.168] , optimizer_lr:[0.00945]
2018-09-11 19:46:39,047 - INFO - Epoch:[187] , training accuracy:[94.360] , training loss:[0.159] , optimizer_lr:[0.00945]
2018-09-11 19:46:49,262 - INFO - Epoch:[188] , training accuracy:[94.624] , training loss:[0.154] , optimizer_lr:[0.00945]
2018-09-11 19:46:59,130 - INFO - Epoch:[189] , training accuracy:[93.956] , training loss:[0.170] , optimizer_lr:[0.00945]
2018-09-11 19:47:09,322 - INFO - Epoch:[190] , training accuracy:[94.756] , training loss:[0.153] , optimizer_lr:[0.00944]
2018-09-11 19:47:22,531 - INFO - Epoch:[191] , training accuracy:[94.644] , training loss:[0.153] , optimizer_lr:[0.00944]
2018-09-11 19:47:32,899 - INFO - Epoch:[192] , training accuracy:[94.484] , training loss:[0.158] , optimizer_lr:[0.00943]
2018-09-11 19:47:43,031 - INFO - Epoch:[193] , training accuracy:[94.724] , training loss:[0.148] , optimizer_lr:[0.00943]
2018-09-11 19:47:52,844 - INFO - Epoch:[194] , training accuracy:[94.932] , training loss:[0.149] , optimizer_lr:[0.00942]
2018-09-11 19:48:03,741 - INFO - Epoch:[195] , training accuracy:[94.652] , training loss:[0.150] , optimizer_lr:[0.00942]
2018-09-11 19:48:07,711 - INFO - Epoch:[195] , validation accuracy:[10.000] , validation loss:[2.348] , OptBopsRatio:[0.564]
2018-09-11 19:48:18,387 - INFO - Epoch:[196] , training accuracy:[94.192] , training loss:[0.163] , optimizer_lr:[0.00942]
2018-09-11 19:48:30,309 - INFO - Epoch:[197] , training accuracy:[94.564] , training loss:[0.154] , optimizer_lr:[0.00942]
2018-09-11 19:48:40,462 - INFO - Epoch:[198] , training accuracy:[94.428] , training loss:[0.157] , optimizer_lr:[0.00942]
2018-09-11 19:48:52,799 - INFO - Epoch:[199] , training accuracy:[94.660] , training loss:[0.155] , optimizer_lr:[0.00941]
2018-09-11 19:49:03,288 - INFO - Epoch:[200] , training accuracy:[94.496] , training loss:[0.155] , optimizer_lr:[0.00941]
2018-09-11 19:49:13,371 - INFO - Epoch:[201] , training accuracy:[94.604] , training loss:[0.154] , optimizer_lr:[0.00941]
2018-09-11 19:49:23,750 - INFO - Epoch:[202] , training accuracy:[94.716] , training loss:[0.150] , optimizer_lr:[0.00941]
2018-09-11 19:49:37,009 - INFO - Epoch:[203] , training accuracy:[94.508] , training loss:[0.157] , optimizer_lr:[0.00940]
2018-09-11 19:49:47,099 - INFO - Epoch:[204] , training accuracy:[94.496] , training loss:[0.158] , optimizer_lr:[0.00940]
2018-09-11 19:49:57,424 - INFO - Epoch:[205] , training accuracy:[94.568] , training loss:[0.155] , optimizer_lr:[0.00940]
2018-09-11 19:50:07,591 - INFO - Epoch:[206] , training accuracy:[94.536] , training loss:[0.154] , optimizer_lr:[0.00939]
2018-09-11 19:50:19,068 - INFO - Epoch:[207] , training accuracy:[94.952] , training loss:[0.149] , optimizer_lr:[0.00939]
2018-09-11 19:50:29,477 - INFO - Epoch:[208] , training accuracy:[94.576] , training loss:[0.156] , optimizer_lr:[0.00938]
2018-09-11 19:50:40,592 - INFO - Epoch:[209] , training accuracy:[94.656] , training loss:[0.150] , optimizer_lr:[0.00938]
2018-09-11 19:50:51,911 - INFO - Epoch:[210] , training accuracy:[94.836] , training loss:[0.145] , optimizer_lr:[0.00937]
2018-09-11 19:50:56,041 - INFO - Epoch:[210] , validation accuracy:[10.000] , validation loss:[2.360] , OptBopsRatio:[0.564]
2018-09-11 19:51:07,424 - INFO - Epoch:[211] , training accuracy:[93.928] , training loss:[0.170] , optimizer_lr:[0.00937]
2018-09-11 19:51:17,776 - INFO - Epoch:[212] , training accuracy:[93.540] , training loss:[0.182] , optimizer_lr:[0.00937]
2018-09-11 19:51:27,866 - INFO - Epoch:[213] , training accuracy:[93.856] , training loss:[0.173] , optimizer_lr:[0.00937]
2018-09-11 19:51:38,223 - INFO - Epoch:[214] , training accuracy:[94.064] , training loss:[0.168] , optimizer_lr:[0.00937]
2018-09-11 19:51:51,527 - INFO - Epoch:[215] , training accuracy:[93.820] , training loss:[0.173] , optimizer_lr:[0.00937]
2018-09-11 19:52:02,022 - INFO - Epoch:[216] , training accuracy:[94.084] , training loss:[0.168] , optimizer_lr:[0.00937]
2018-09-11 19:52:12,416 - INFO - Epoch:[217] , training accuracy:[93.852] , training loss:[0.172] , optimizer_lr:[0.00936]
2018-09-11 19:52:23,079 - INFO - Epoch:[218] , training accuracy:[93.964] , training loss:[0.168] , optimizer_lr:[0.00936]
2018-09-11 19:52:34,649 - INFO - Epoch:[219] , training accuracy:[94.040] , training loss:[0.169] , optimizer_lr:[0.00936]
2018-09-11 19:52:44,962 - INFO - Epoch:[220] , training accuracy:[94.028] , training loss:[0.170] , optimizer_lr:[0.00935]
2018-09-11 19:52:56,674 - INFO - Epoch:[221] , training accuracy:[94.136] , training loss:[0.166] , optimizer_lr:[0.00935]
2018-09-11 19:53:07,164 - INFO - Epoch:[222] , training accuracy:[93.864] , training loss:[0.172] , optimizer_lr:[0.00935]
2018-09-11 19:53:19,155 - INFO - Epoch:[223] , training accuracy:[93.716] , training loss:[0.175] , optimizer_lr:[0.00934]
2018-09-11 19:53:30,305 - INFO - Epoch:[224] , training accuracy:[93.816] , training loss:[0.172] , optimizer_lr:[0.00933]
2018-09-11 19:53:40,726 - INFO - Epoch:[225] , training accuracy:[93.804] , training loss:[0.171] , optimizer_lr:[0.00933]
2018-09-11 19:53:44,934 - INFO - Epoch:[225] , validation accuracy:[11.430] , validation loss:[2.395] , OptBopsRatio:[0.564]
2018-09-11 19:53:58,916 - INFO - Epoch:[226] , training accuracy:[92.128] , training loss:[0.224] , optimizer_lr:[0.00933]
2018-09-11 19:54:09,417 - INFO - Epoch:[227] , training accuracy:[92.804] , training loss:[0.208] , optimizer_lr:[0.00933]
2018-09-11 19:54:19,694 - INFO - Epoch:[228] , training accuracy:[92.548] , training loss:[0.211] , optimizer_lr:[0.00933]
2018-09-11 19:54:29,885 - INFO - Epoch:[229] , training accuracy:[92.524] , training loss:[0.213] , optimizer_lr:[0.00933]
2018-09-11 19:54:40,836 - INFO - Epoch:[230] , training accuracy:[92.240] , training loss:[0.216] , optimizer_lr:[0.00932]
2018-09-11 19:54:51,232 - INFO - Epoch:[231] , training accuracy:[92.412] , training loss:[0.211] , optimizer_lr:[0.00932]
2018-09-11 19:55:02,598 - INFO - Epoch:[232] , training accuracy:[92.796] , training loss:[0.198] , optimizer_lr:[0.00932]
2018-09-11 19:55:13,521 - INFO - Epoch:[233] , training accuracy:[92.648] , training loss:[0.206] , optimizer_lr:[0.00932]
2018-09-11 19:55:24,368 - INFO - Epoch:[234] , training accuracy:[92.796] , training loss:[0.200] , optimizer_lr:[0.00931]
2018-09-11 19:55:34,453 - INFO - Epoch:[235] , training accuracy:[92.784] , training loss:[0.201] , optimizer_lr:[0.00931]
2018-09-11 19:55:44,897 - INFO - Epoch:[236] , training accuracy:[93.072] , training loss:[0.199] , optimizer_lr:[0.00931]
2018-09-11 19:55:55,014 - INFO - Epoch:[237] , training accuracy:[92.704] , training loss:[0.202] , optimizer_lr:[0.00930]
2018-09-11 19:56:06,334 - INFO - Epoch:[238] , training accuracy:[92.628] , training loss:[0.206] , optimizer_lr:[0.00930]
2018-09-11 19:56:17,520 - INFO - Epoch:[239] , training accuracy:[92.808] , training loss:[0.206] , optimizer_lr:[0.00929]
2018-09-11 19:56:27,931 - INFO - Epoch:[240] , training accuracy:[92.664] , training loss:[0.201] , optimizer_lr:[0.00929]
2018-09-11 19:56:31,660 - INFO - Epoch:[240] , validation accuracy:[11.170] , validation loss:[2.317] , OptBopsRatio:[0.564]
2018-09-11 19:56:42,478 - INFO - Epoch:[241] , training accuracy:[92.996] , training loss:[0.196] , optimizer_lr:[0.00929]
2018-09-11 19:56:54,481 - INFO - Epoch:[242] , training accuracy:[92.736] , training loss:[0.202] , optimizer_lr:[0.00929]
2018-09-11 19:57:05,016 - INFO - Epoch:[243] , training accuracy:[92.924] , training loss:[0.201] , optimizer_lr:[0.00928]
2018-09-11 19:57:16,707 - INFO - Epoch:[244] , training accuracy:[93.020] , training loss:[0.197] , optimizer_lr:[0.00928]
2018-09-11 19:57:27,153 - INFO - Epoch:[245] , training accuracy:[93.040] , training loss:[0.195] , optimizer_lr:[0.00928]
2018-09-11 19:57:38,224 - INFO - Epoch:[246] , training accuracy:[93.016] , training loss:[0.197] , optimizer_lr:[0.00928]
2018-09-11 19:57:48,817 - INFO - Epoch:[247] , training accuracy:[93.012] , training loss:[0.199] , optimizer_lr:[0.00928]
2018-09-11 19:57:59,034 - INFO - Epoch:[248] , training accuracy:[93.372] , training loss:[0.189] , optimizer_lr:[0.00927]
2018-09-11 19:58:10,148 - INFO - Epoch:[249] , training accuracy:[92.968] , training loss:[0.196] , optimizer_lr:[0.00927]
2018-09-11 19:58:21,906 - INFO - Epoch:[250] , training accuracy:[93.180] , training loss:[0.190] , optimizer_lr:[0.00927]
2018-09-11 19:58:32,417 - INFO - Epoch:[251] , training accuracy:[93.276] , training loss:[0.191] , optimizer_lr:[0.00926]
2018-09-11 19:58:42,892 - INFO - Epoch:[252] , training accuracy:[93.316] , training loss:[0.188] , optimizer_lr:[0.00926]
2018-09-11 19:58:53,817 - INFO - Epoch:[253] , training accuracy:[93.104] , training loss:[0.196] , optimizer_lr:[0.00925]
2018-09-11 19:59:05,717 - INFO - Epoch:[254] , training accuracy:[92.784] , training loss:[0.202] , optimizer_lr:[0.00925]
2018-09-11 19:59:15,759 - INFO - Epoch:[255] , training accuracy:[93.188] , training loss:[0.198] , optimizer_lr:[0.00924]
2018-09-11 19:59:19,746 - INFO - Epoch:[255] , validation accuracy:[12.860] , validation loss:[2.424] , OptBopsRatio:[0.564]
2018-09-11 19:59:30,893 - INFO - Epoch:[256] , training accuracy:[91.676] , training loss:[0.233] , optimizer_lr:[0.00924]
2018-09-11 19:59:42,071 - INFO - Epoch:[257] , training accuracy:[91.684] , training loss:[0.237] , optimizer_lr:[0.00924]
2018-09-11 19:59:52,216 - INFO - Epoch:[258] , training accuracy:[91.284] , training loss:[0.245] , optimizer_lr:[0.00924]
2018-09-11 20:00:02,675 - INFO - Epoch:[259] , training accuracy:[91.408] , training loss:[0.242] , optimizer_lr:[0.00924]
2018-09-11 20:00:13,060 - INFO - Epoch:[260] , training accuracy:[91.740] , training loss:[0.232] , optimizer_lr:[0.00924]
2018-09-11 20:00:24,459 - INFO - Epoch:[261] , training accuracy:[91.408] , training loss:[0.243] , optimizer_lr:[0.00924]
2018-09-11 20:00:35,737 - INFO - Epoch:[262] , training accuracy:[91.552] , training loss:[0.239] , optimizer_lr:[0.00923]
2018-09-11 20:00:46,150 - INFO - Epoch:[263] , training accuracy:[91.436] , training loss:[0.241] , optimizer_lr:[0.00923]
2018-09-11 20:00:56,557 - INFO - Epoch:[264] , training accuracy:[91.896] , training loss:[0.230] , optimizer_lr:[0.00923]
2018-09-11 20:01:07,671 - INFO - Epoch:[265] , training accuracy:[91.936] , training loss:[0.223] , optimizer_lr:[0.00922]
2018-09-11 20:01:18,571 - INFO - Epoch:[266] , training accuracy:[92.232] , training loss:[0.220] , optimizer_lr:[0.00922]
2018-09-11 20:01:28,907 - INFO - Epoch:[267] , training accuracy:[91.868] , training loss:[0.232] , optimizer_lr:[0.00922]
2018-09-11 20:01:40,493 - INFO - Epoch:[268] , training accuracy:[91.832] , training loss:[0.235] , optimizer_lr:[0.00921]
2018-09-11 20:01:51,866 - INFO - Epoch:[269] , training accuracy:[91.460] , training loss:[0.239] , optimizer_lr:[0.00921]
2018-09-11 20:02:02,485 - INFO - Epoch:[270] , training accuracy:[91.940] , training loss:[0.225] , optimizer_lr:[0.00920]
2018-09-11 20:02:06,509 - INFO - Epoch:[270] , validation accuracy:[14.180] , validation loss:[2.458] , OptBopsRatio:[0.564]
2018-09-11 20:02:16,873 - INFO - Epoch:[271] , training accuracy:[91.036] , training loss:[0.250] , optimizer_lr:[0.00920]
2018-09-11 20:02:27,058 - INFO - Epoch:[272] , training accuracy:[90.880] , training loss:[0.257] , optimizer_lr:[0.00920]
2018-09-11 20:02:38,339 - INFO - Epoch:[273] , training accuracy:[91.588] , training loss:[0.238] , optimizer_lr:[0.00920]
2018-09-11 20:02:49,792 - INFO - Epoch:[274] , training accuracy:[91.144] , training loss:[0.251] , optimizer_lr:[0.00920]
2018-09-11 20:03:00,214 - INFO - Epoch:[275] , training accuracy:[91.444] , training loss:[0.247] , optimizer_lr:[0.00919]
2018-09-11 20:03:10,294 - INFO - Epoch:[276] , training accuracy:[91.432] , training loss:[0.243] , optimizer_lr:[0.00919]
2018-09-11 20:03:21,525 - INFO - Epoch:[277] , training accuracy:[91.440] , training loss:[0.239] , optimizer_lr:[0.00919]
2018-09-11 20:03:31,756 - INFO - Epoch:[278] , training accuracy:[91.628] , training loss:[0.237] , optimizer_lr:[0.00919]
2018-09-11 20:03:42,146 - INFO - Epoch:[279] , training accuracy:[91.332] , training loss:[0.245] , optimizer_lr:[0.00918]
2018-09-11 20:03:53,708 - INFO - Epoch:[280] , training accuracy:[91.660] , training loss:[0.238] , optimizer_lr:[0.00918]
2018-09-11 20:04:04,683 - INFO - Epoch:[281] , training accuracy:[91.120] , training loss:[0.246] , optimizer_lr:[0.00918]
2018-09-11 20:04:14,551 - INFO - Epoch:[282] , training accuracy:[91.140] , training loss:[0.250] , optimizer_lr:[0.00917]
2018-09-11 20:04:24,779 - INFO - Epoch:[283] , training accuracy:[91.248] , training loss:[0.250] , optimizer_lr:[0.00917]
2018-09-11 20:04:34,978 - INFO - Epoch:[284] , training accuracy:[91.892] , training loss:[0.230] , optimizer_lr:[0.00916]
2018-09-11 20:04:45,898 - INFO - Epoch:[285] , training accuracy:[91.644] , training loss:[0.235] , optimizer_lr:[0.00916]
2018-09-11 20:04:50,028 - INFO - Epoch:[285] , validation accuracy:[14.000] , validation loss:[2.324] , OptBopsRatio:[0.564]
2018-09-11 20:05:01,279 - INFO - Epoch:[286] , training accuracy:[91.348] , training loss:[0.247] , optimizer_lr:[0.00916]
2018-09-11 20:05:11,562 - INFO - Epoch:[287] , training accuracy:[90.600] , training loss:[0.269] , optimizer_lr:[0.00916]
2018-09-11 20:05:21,704 - INFO - Epoch:[288] , training accuracy:[90.336] , training loss:[0.270] , optimizer_lr:[0.00916]
2018-09-11 20:05:33,114 - INFO - Epoch:[289] , training accuracy:[90.532] , training loss:[0.264] , optimizer_lr:[0.00915]
2018-09-11 20:05:43,433 - INFO - Epoch:[290] , training accuracy:[90.716] , training loss:[0.259] , optimizer_lr:[0.00915]
2018-09-11 20:05:53,621 - INFO - Epoch:[291] , training accuracy:[90.832] , training loss:[0.258] , optimizer_lr:[0.00915]
2018-09-11 20:06:05,312 - INFO - Epoch:[292] , training accuracy:[90.492] , training loss:[0.270] , optimizer_lr:[0.00915]
2018-09-11 20:06:17,379 - INFO - Epoch:[293] , training accuracy:[90.992] , training loss:[0.255] , optimizer_lr:[0.00914]
2018-09-11 20:06:27,535 - INFO - Epoch:[294] , training accuracy:[90.648] , training loss:[0.262] , optimizer_lr:[0.00914]
2018-09-11 20:06:37,949 - INFO - Epoch:[295] , training accuracy:[90.512] , training loss:[0.264] , optimizer_lr:[0.00914]
2018-09-11 20:06:48,617 - INFO - Epoch:[296] , training accuracy:[91.172] , training loss:[0.248] , optimizer_lr:[0.00913]
2018-09-11 20:07:00,473 - INFO - Epoch:[297] , training accuracy:[91.112] , training loss:[0.255] , optimizer_lr:[0.00913]
2018-09-11 20:07:11,962 - INFO - Epoch:[298] , training accuracy:[90.848] , training loss:[0.258] , optimizer_lr:[0.00912]
2018-09-11 20:07:22,366 - INFO - Epoch:[299] , training accuracy:[91.568] , training loss:[0.239] , optimizer_lr:[0.00912]
2018-09-11 20:07:33,573 - INFO - Epoch:[300] , training accuracy:[90.660] , training loss:[0.258] , optimizer_lr:[0.00911]
2018-09-11 20:07:38,122 - INFO - Epoch:[300] , validation accuracy:[14.370] , validation loss:[2.296] , OptBopsRatio:[0.564]
2018-09-11 20:07:48,240 - INFO - Epoch:[301] , training accuracy:[91.220] , training loss:[0.251] , optimizer_lr:[0.00911]
2018-09-11 20:07:58,065 - INFO - Epoch:[302] , training accuracy:[91.020] , training loss:[0.253] , optimizer_lr:[0.00911]
2018-09-11 20:08:08,273 - INFO - Epoch:[303] , training accuracy:[90.664] , training loss:[0.265] , optimizer_lr:[0.00911]
2018-09-11 20:08:21,388 - INFO - Epoch:[304] , training accuracy:[91.372] , training loss:[0.244] , optimizer_lr:[0.00911]
2018-09-11 20:08:32,437 - INFO - Epoch:[305] , training accuracy:[90.792] , training loss:[0.267] , optimizer_lr:[0.00911]
2018-09-11 20:08:43,240 - INFO - Epoch:[306] , training accuracy:[91.392] , training loss:[0.245] , optimizer_lr:[0.00911]
2018-09-11 20:08:53,361 - INFO - Epoch:[307] , training accuracy:[91.200] , training loss:[0.245] , optimizer_lr:[0.00910]
2018-09-11 20:09:04,801 - INFO - Epoch:[308] , training accuracy:[91.192] , training loss:[0.253] , optimizer_lr:[0.00910]
2018-09-11 20:09:15,086 - INFO - Epoch:[309] , training accuracy:[91.276] , training loss:[0.253] , optimizer_lr:[0.00910]
2018-09-11 20:09:26,343 - INFO - Epoch:[310] , training accuracy:[90.796] , training loss:[0.257] , optimizer_lr:[0.00910]
2018-09-11 20:09:36,422 - INFO - Epoch:[311] , training accuracy:[91.320] , training loss:[0.249] , optimizer_lr:[0.00909]
2018-09-11 20:09:47,893 - INFO - Epoch:[312] , training accuracy:[91.176] , training loss:[0.250] , optimizer_lr:[0.00909]
2018-09-11 20:09:58,697 - INFO - Epoch:[313] , training accuracy:[91.124] , training loss:[0.250] , optimizer_lr:[0.00908]
2018-09-11 20:10:08,777 - INFO - Epoch:[314] , training accuracy:[91.148] , training loss:[0.251] , optimizer_lr:[0.00908]
2018-09-11 20:10:19,272 - INFO - Epoch:[315] , training accuracy:[91.412] , training loss:[0.244] , optimizer_lr:[0.00907]
2018-09-11 20:10:24,307 - INFO - Epoch:[315] , validation accuracy:[25.610] , validation loss:[2.131] , OptBopsRatio:[0.564]
2018-09-11 20:10:35,811 - INFO - Epoch:[316] , training accuracy:[85.324] , training loss:[0.449] , optimizer_lr:[0.00907]
2018-09-11 20:10:46,202 - INFO - Epoch:[317] , training accuracy:[86.888] , training loss:[0.398] , optimizer_lr:[0.00907]
2018-09-11 20:10:56,695 - INFO - Epoch:[318] , training accuracy:[86.760] , training loss:[0.387] , optimizer_lr:[0.00907]
2018-09-11 20:11:07,274 - INFO - Epoch:[319] , training accuracy:[86.968] , training loss:[0.393] , optimizer_lr:[0.00907]
2018-09-11 20:11:19,220 - INFO - Epoch:[320] , training accuracy:[86.464] , training loss:[0.410] , optimizer_lr:[0.00907]
2018-09-11 20:11:30,286 - INFO - Epoch:[321] , training accuracy:[86.384] , training loss:[0.409] , optimizer_lr:[0.00906]
2018-09-11 20:11:40,543 - INFO - Epoch:[322] , training accuracy:[87.712] , training loss:[0.364] , optimizer_lr:[0.00906]
2018-09-11 20:11:50,644 - INFO - Epoch:[323] , training accuracy:[86.492] , training loss:[0.405] , optimizer_lr:[0.00906]
2018-09-11 20:12:03,045 - INFO - Epoch:[324] , training accuracy:[87.368] , training loss:[0.382] , optimizer_lr:[0.00906]
2018-09-11 20:12:13,107 - INFO - Epoch:[325] , training accuracy:[87.160] , training loss:[0.380] , optimizer_lr:[0.00905]
2018-09-11 20:12:23,076 - INFO - Epoch:[326] , training accuracy:[87.612] , training loss:[0.373] , optimizer_lr:[0.00905]
2018-09-11 20:12:33,548 - INFO - Epoch:[327] , training accuracy:[88.092] , training loss:[0.357] , optimizer_lr:[0.00904]
2018-09-11 20:12:46,062 - INFO - Epoch:[328] , training accuracy:[86.848] , training loss:[0.395] , optimizer_lr:[0.00904]
2018-09-11 20:12:56,104 - INFO - Epoch:[329] , training accuracy:[86.868] , training loss:[0.388] , optimizer_lr:[0.00903]
2018-09-11 20:13:06,493 - INFO - Epoch:[330] , training accuracy:[88.028] , training loss:[0.357] , optimizer_lr:[0.00903]
2018-09-11 20:13:10,326 - INFO - Epoch:[330] , validation accuracy:[31.020] , validation loss:[1.958] , OptBopsRatio:[0.564]
2018-09-11 20:13:20,881 - INFO - Epoch:[331] , training accuracy:[89.680] , training loss:[0.343] , optimizer_lr:[0.00903]
2018-09-11 20:13:32,164 - INFO - Epoch:[332] , training accuracy:[90.608] , training loss:[0.307] , optimizer_lr:[0.00903]
2018-09-11 20:13:42,919 - INFO - Epoch:[333] , training accuracy:[90.260] , training loss:[0.326] , optimizer_lr:[0.00903]
2018-09-11 20:13:54,150 - INFO - Epoch:[334] , training accuracy:[90.976] , training loss:[0.304] , optimizer_lr:[0.00903]
2018-09-11 20:14:04,788 - INFO - Epoch:[335] , training accuracy:[90.824] , training loss:[0.305] , optimizer_lr:[0.00902]
2018-09-11 20:14:16,493 - INFO - Epoch:[336] , training accuracy:[91.324] , training loss:[0.291] , optimizer_lr:[0.00902]
2018-09-11 20:14:26,881 - INFO - Epoch:[337] , training accuracy:[90.936] , training loss:[0.295] , optimizer_lr:[0.00902]
2018-09-11 20:14:37,649 - INFO - Epoch:[338] , training accuracy:[91.092] , training loss:[0.291] , optimizer_lr:[0.00902]
2018-09-11 20:14:48,048 - INFO - Epoch:[339] , training accuracy:[90.488] , training loss:[0.303] , optimizer_lr:[0.00901]
2018-09-11 20:15:00,731 - INFO - Epoch:[340] , training accuracy:[91.132] , training loss:[0.279] , optimizer_lr:[0.00901]
2018-09-11 20:15:11,094 - INFO - Epoch:[341] , training accuracy:[91.432] , training loss:[0.276] , optimizer_lr:[0.00901]
2018-09-11 20:15:21,840 - INFO - Epoch:[342] , training accuracy:[90.960] , training loss:[0.283] , optimizer_lr:[0.00900]
2018-09-11 20:15:32,013 - INFO - Epoch:[343] , training accuracy:[91.060] , training loss:[0.277] , optimizer_lr:[0.00900]
2018-09-11 20:15:43,471 - INFO - Epoch:[344] , training accuracy:[91.276] , training loss:[0.271] , optimizer_lr:[0.00899]
2018-09-11 20:15:53,752 - INFO - Epoch:[345] , training accuracy:[90.896] , training loss:[0.281] , optimizer_lr:[0.00899]
2018-09-11 20:15:57,911 - INFO - Epoch:[345] , validation accuracy:[33.970] , validation loss:[2.028] , OptBopsRatio:[0.564]
2018-09-11 20:15:58,168 - INFO - Done !
