2018-09-20 13:48:42,577 - INFO - Experiment dir: [results/search-EXP-20180920-134842]
2018-09-20 13:48:54,705 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-20 13:48:54,707 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-20 13:48:54,780 - INFO - GPU:[0]
2018-09-20 13:48:54,780 - INFO - args = Namespace(MaxBopsBits=4, alphas_regime='alphas_weights_loop', arch_learning_rate=5.0, arch_weight_decay=0.001, batch_size=250, bitwidth=[4], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], folderName='search-EXP-20180920-134842', gpu=[0], grad_clip=5, jsonPath='results/search-EXP-20180920-134842/args.json', kernel=[3], learning_rate=0.01, learning_rate_min=1e-05, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=5658710016.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, nSamplesPerAlpha=50, opt_pre_trained=None, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180920-134842', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-20 13:48:54,798 - INFO - param size = 0.272474MB
2018-09-20 13:48:54,798 - INFO - Learnable params:[65]
2018-09-20 13:48:54,798 - INFO - Ops per layer:[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2018-09-20 13:48:54,798 - INFO - nPerms:[1]
2018-09-20 13:48:57,025 - INFO - nEpochs:[220]
2018-09-20 13:48:57,025 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210]
2018-09-20 13:49:06,800 - INFO - Epoch:[1] , training accuracy:[96.688] , training loss:[0.095] , optimizer_lr:[0.01000]
2018-09-20 14:17:20,756 - INFO - Epoch:[166] , training accuracy:[99.612] , training loss:[0.014] , optimizer_lr:[0.00921]
2018-09-20 14:17:30,554 - INFO - Epoch:[167] , training accuracy:[99.648] , training loss:[0.013] , optimizer_lr:[0.00920]
2018-09-20 14:17:40,343 - INFO - Epoch:[168] , training accuracy:[99.656] , training loss:[0.014] , optimizer_lr:[0.00920]
2018-09-20 14:17:50,271 - INFO - Epoch:[169] , training accuracy:[99.684] , training loss:[0.013] , optimizer_lr:[0.00919]
2018-09-20 14:17:59,893 - INFO - Epoch:[170] , training accuracy:[99.652] , training loss:[0.013] , optimizer_lr:[0.00918]
2018-09-20 14:18:03,721 - INFO - Epoch:[170] , validation accuracy:[86.070] , validation loss:[0.596] , OptBopsRatio:[1.000]
2018-09-20 14:18:13,539 - INFO - Epoch:[171] , training accuracy:[99.404] , training loss:[0.021] , optimizer_lr:[0.00918]
2018-09-20 14:18:23,273 - INFO - Epoch:[172] , training accuracy:[99.440] , training loss:[0.020] , optimizer_lr:[0.00918]
2018-09-20 14:18:33,094 - INFO - Epoch:[173] , training accuracy:[99.300] , training loss:[0.021] , optimizer_lr:[0.00917]
2018-09-20 14:18:42,859 - INFO - Epoch:[174] , training accuracy:[99.288] , training loss:[0.022] , optimizer_lr:[0.00917]
2018-09-20 14:18:52,457 - INFO - Epoch:[175] , training accuracy:[99.356] , training loss:[0.021] , optimizer_lr:[0.00917]
2018-09-20 14:19:02,300 - INFO - Epoch:[176] , training accuracy:[99.352] , training loss:[0.021] , optimizer_lr:[0.00916]
2018-09-20 14:19:12,032 - INFO - Epoch:[177] , training accuracy:[99.460] , training loss:[0.019] , optimizer_lr:[0.00916]
2018-09-20 14:19:21,661 - INFO - Epoch:[178] , training accuracy:[99.360] , training loss:[0.020] , optimizer_lr:[0.00915]
2018-09-20 14:19:31,377 - INFO - Epoch:[179] , training accuracy:[99.392] , training loss:[0.019] , optimizer_lr:[0.00914]
2018-09-20 14:19:41,075 - INFO - Epoch:[180] , training accuracy:[99.364] , training loss:[0.020] , optimizer_lr:[0.00913]
2018-09-20 14:19:45,040 - INFO - Epoch:[180] , validation accuracy:[85.760] , validation loss:[0.598] , OptBopsRatio:[1.000]
2018-09-20 14:19:54,964 - INFO - Epoch:[181] , training accuracy:[99.356] , training loss:[0.020] , optimizer_lr:[0.00913]
2018-09-20 14:20:04,846 - INFO - Epoch:[182] , training accuracy:[99.508] , training loss:[0.018] , optimizer_lr:[0.00913]
2018-09-20 14:20:14,559 - INFO - Epoch:[183] , training accuracy:[99.452] , training loss:[0.019] , optimizer_lr:[0.00913]
2018-09-20 14:20:24,172 - INFO - Epoch:[184] , training accuracy:[99.476] , training loss:[0.018] , optimizer_lr:[0.00912]
2018-09-20 14:20:33,887 - INFO - Epoch:[185] , training accuracy:[99.392] , training loss:[0.020] , optimizer_lr:[0.00912]
2018-09-20 14:20:43,765 - INFO - Epoch:[186] , training accuracy:[99.372] , training loss:[0.019] , optimizer_lr:[0.00912]
2018-09-20 14:20:53,642 - INFO - Epoch:[187] , training accuracy:[99.540] , training loss:[0.017] , optimizer_lr:[0.00911]
2018-09-20 14:21:03,350 - INFO - Epoch:[188] , training accuracy:[99.484] , training loss:[0.018] , optimizer_lr:[0.00910]
2018-09-20 14:21:13,125 - INFO - Epoch:[189] , training accuracy:[99.620] , training loss:[0.016] , optimizer_lr:[0.00909]
2018-09-20 14:21:22,920 - INFO - Epoch:[190] , training accuracy:[99.420] , training loss:[0.018] , optimizer_lr:[0.00909]
2018-09-20 14:21:26,879 - INFO - Epoch:[190] , validation accuracy:[87.880] , validation loss:[0.469] , OptBopsRatio:[1.000]
2018-09-20 14:21:36,821 - INFO - Epoch:[191] , training accuracy:[99.484] , training loss:[0.018] , optimizer_lr:[0.00909]
2018-09-20 14:21:46,496 - INFO - Epoch:[192] , training accuracy:[99.472] , training loss:[0.018] , optimizer_lr:[0.00908]
2018-09-20 14:21:56,810 - INFO - Epoch:[193] , training accuracy:[99.444] , training loss:[0.018] , optimizer_lr:[0.00908]
2018-09-20 14:22:06,630 - INFO - Epoch:[194] , training accuracy:[99.504] , training loss:[0.017] , optimizer_lr:[0.00908]
2018-09-20 14:22:16,480 - INFO - Epoch:[195] , training accuracy:[99.504] , training loss:[0.017] , optimizer_lr:[0.00907]
2018-09-20 14:22:26,343 - INFO - Epoch:[196] , training accuracy:[99.444] , training loss:[0.019] , optimizer_lr:[0.00907]
2018-09-20 14:22:35,893 - INFO - Epoch:[197] , training accuracy:[99.508] , training loss:[0.017] , optimizer_lr:[0.00906]
2018-09-20 14:22:45,679 - INFO - Epoch:[198] , training accuracy:[99.500] , training loss:[0.017] , optimizer_lr:[0.00906]
2018-09-20 14:22:55,516 - INFO - Epoch:[199] , training accuracy:[99.472] , training loss:[0.018] , optimizer_lr:[0.00905]
2018-09-20 14:23:05,456 - INFO - Epoch:[200] , training accuracy:[99.452] , training loss:[0.018] , optimizer_lr:[0.00904]
2018-09-20 14:23:09,234 - INFO - Epoch:[200] , validation accuracy:[87.660] , validation loss:[0.457] , OptBopsRatio:[1.000]
2018-09-20 14:23:18,973 - INFO - Epoch:[201] , training accuracy:[99.556] , training loss:[0.016] , optimizer_lr:[0.00904]
2018-09-20 14:23:28,653 - INFO - Epoch:[202] , training accuracy:[99.548] , training loss:[0.016] , optimizer_lr:[0.00904]
2018-09-20 14:23:38,515 - INFO - Epoch:[203] , training accuracy:[99.572] , training loss:[0.016] , optimizer_lr:[0.00904]
2018-09-20 14:23:48,357 - INFO - Epoch:[204] , training accuracy:[99.560] , training loss:[0.015] , optimizer_lr:[0.00903]
2018-09-20 14:23:58,212 - INFO - Epoch:[205] , training accuracy:[99.564] , training loss:[0.016] , optimizer_lr:[0.00903]
2018-09-20 14:24:08,042 - INFO - Epoch:[206] , training accuracy:[99.588] , training loss:[0.015] , optimizer_lr:[0.00902]
2018-09-20 14:24:17,964 - INFO - Epoch:[207] , training accuracy:[99.560] , training loss:[0.015] , optimizer_lr:[0.00902]
2018-09-20 14:24:27,730 - INFO - Epoch:[208] , training accuracy:[99.636] , training loss:[0.014] , optimizer_lr:[0.00901]
2018-09-20 14:24:37,742 - INFO - Epoch:[209] , training accuracy:[99.492] , training loss:[0.016] , optimizer_lr:[0.00900]
2018-09-20 14:24:47,527 - INFO - Epoch:[210] , training accuracy:[99.600] , training loss:[0.015] , optimizer_lr:[0.00899]
2018-09-20 14:24:51,479 - INFO - Epoch:[210] , validation accuracy:[89.630] , validation loss:[0.437] , OptBopsRatio:[1.000]
2018-09-20 14:25:01,077 - INFO - Epoch:[211] , training accuracy:[99.568] , training loss:[0.015] , optimizer_lr:[0.00899]
2018-09-20 14:25:10,853 - INFO - Epoch:[212] , training accuracy:[99.656] , training loss:[0.015] , optimizer_lr:[0.00899]
2018-09-20 14:25:20,680 - INFO - Epoch:[213] , training accuracy:[99.600] , training loss:[0.015] , optimizer_lr:[0.00899]
2018-09-20 14:25:30,431 - INFO - Epoch:[214] , training accuracy:[99.560] , training loss:[0.015] , optimizer_lr:[0.00899]
2018-09-20 14:25:40,508 - INFO - Epoch:[215] , training accuracy:[99.576] , training loss:[0.016] , optimizer_lr:[0.00898]
2018-09-20 14:25:50,384 - INFO - Epoch:[216] , training accuracy:[99.544] , training loss:[0.016] , optimizer_lr:[0.00898]
2018-09-20 14:26:00,124 - INFO - Epoch:[217] , training accuracy:[99.592] , training loss:[0.015] , optimizer_lr:[0.00897]
2018-09-20 14:26:10,089 - INFO - Epoch:[218] , training accuracy:[99.572] , training loss:[0.015] , optimizer_lr:[0.00896]
2018-09-20 14:26:19,921 - INFO - Epoch:[219] , training accuracy:[99.580] , training loss:[0.015] , optimizer_lr:[0.00896]
2018-09-20 14:26:29,790 - INFO - Epoch:[220] , training accuracy:[99.572] , training loss:[0.016] , optimizer_lr:[0.00895]
2018-09-20 14:26:33,698 - INFO - Epoch:[220] , validation accuracy:[90.060] , validation loss:[0.507] , OptBopsRatio:[1.000]
2018-09-20 14:26:33,745 - INFO - Optimal validation accuracy: [90.060]
