2018-09-11 20:31:31,457 - INFO - Experiment dir: [results/search-EXP-20180911-203131]
2018-09-11 20:31:39,154 - INFO - Loaded model from [./pre_trained/mod_resnet/train/model_opt.pth.tar]
2018-09-11 20:31:39,155 - INFO - checkpoint validation accuracy:[84.43000]
2018-09-11 20:31:39,169 - INFO - GPU:[0]
2018-09-11 20:31:39,169 - INFO - args = Namespace(MaxBopsBits=8, arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=256, bitwidth=[2, 8], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=54751488.0, model='mod_resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/mod_resnet/train/model_opt.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180911-203131', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-11 20:31:39,172 - INFO - param size = 0.405674MB
2018-09-11 20:31:39,172 - INFO - Learnable params:[128]
2018-09-11 20:31:39,173 - INFO - Ops per layer:[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
2018-09-11 20:31:39,173 - INFO - nPerms:[2097152]
2018-09-11 20:31:40,988 - INFO - nEpochs:[220]
2018-09-11 20:31:40,988 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210]
2018-09-11 20:31:51,586 - INFO - Epoch:[1] , training accuracy:[83.452] , training loss:[0.540] , optimizer_lr:[0.01000]
2018-09-11 21:00:54,041 - INFO - Epoch:[169] , training accuracy:[91.948] , training loss:[0.221] , optimizer_lr:[0.00919]
2018-09-11 21:01:04,069 - INFO - Epoch:[170] , training accuracy:[92.320] , training loss:[0.217] , optimizer_lr:[0.00918]
2018-09-11 21:01:07,894 - INFO - Epoch:[170] , validation accuracy:[37.550] , validation loss:[2.064] , OptBopsRatio:[0.269]
2018-09-11 21:01:17,564 - INFO - Epoch:[171] , training accuracy:[91.448] , training loss:[0.239] , optimizer_lr:[0.00918]
2018-09-11 21:01:27,160 - INFO - Epoch:[172] , training accuracy:[91.400] , training loss:[0.235] , optimizer_lr:[0.00918]
2018-09-11 21:01:36,697 - INFO - Epoch:[173] , training accuracy:[91.884] , training loss:[0.230] , optimizer_lr:[0.00917]
2018-09-11 21:01:48,468 - INFO - Epoch:[174] , training accuracy:[91.856] , training loss:[0.228] , optimizer_lr:[0.00917]
2018-09-11 21:01:57,880 - INFO - Epoch:[175] , training accuracy:[91.644] , training loss:[0.232] , optimizer_lr:[0.00917]
2018-09-11 21:02:07,544 - INFO - Epoch:[176] , training accuracy:[91.816] , training loss:[0.229] , optimizer_lr:[0.00916]
2018-09-11 21:02:17,170 - INFO - Epoch:[177] , training accuracy:[91.584] , training loss:[0.231] , optimizer_lr:[0.00916]
2018-09-11 21:02:27,395 - INFO - Epoch:[178] , training accuracy:[91.604] , training loss:[0.234] , optimizer_lr:[0.00915]
2018-09-11 21:02:36,950 - INFO - Epoch:[179] , training accuracy:[91.612] , training loss:[0.231] , optimizer_lr:[0.00914]
2018-09-11 21:02:47,022 - INFO - Epoch:[180] , training accuracy:[91.772] , training loss:[0.230] , optimizer_lr:[0.00913]
2018-09-11 21:02:51,824 - INFO - Epoch:[180] , validation accuracy:[48.130] , validation loss:[1.569] , OptBopsRatio:[0.269]
2018-09-11 21:03:01,328 - INFO - Epoch:[181] , training accuracy:[92.252] , training loss:[0.218] , optimizer_lr:[0.00913]
2018-09-11 21:03:11,741 - INFO - Epoch:[182] , training accuracy:[92.128] , training loss:[0.221] , optimizer_lr:[0.00913]
2018-09-11 21:03:21,438 - INFO - Epoch:[183] , training accuracy:[92.168] , training loss:[0.218] , optimizer_lr:[0.00913]
2018-09-11 21:03:30,930 - INFO - Epoch:[184] , training accuracy:[92.200] , training loss:[0.218] , optimizer_lr:[0.00912]
2018-09-11 21:03:40,545 - INFO - Epoch:[185] , training accuracy:[91.896] , training loss:[0.224] , optimizer_lr:[0.00912]
2018-09-11 21:03:50,352 - INFO - Epoch:[186] , training accuracy:[92.012] , training loss:[0.222] , optimizer_lr:[0.00911]
2018-09-11 21:04:01,565 - INFO - Epoch:[187] , training accuracy:[92.176] , training loss:[0.215] , optimizer_lr:[0.00911]
2018-09-11 21:04:11,228 - INFO - Epoch:[188] , training accuracy:[92.308] , training loss:[0.218] , optimizer_lr:[0.00910]
2018-09-11 21:04:21,476 - INFO - Epoch:[189] , training accuracy:[92.280] , training loss:[0.211] , optimizer_lr:[0.00909]
2018-09-11 21:04:31,117 - INFO - Epoch:[190] , training accuracy:[92.420] , training loss:[0.214] , optimizer_lr:[0.00908]
2018-09-11 21:04:35,349 - INFO - Epoch:[190] , validation accuracy:[62.040] , validation loss:[1.188] , OptBopsRatio:[0.269]
2018-09-11 21:04:44,891 - INFO - Epoch:[191] , training accuracy:[91.568] , training loss:[0.237] , optimizer_lr:[0.00908]
2018-09-11 21:04:54,657 - INFO - Epoch:[192] , training accuracy:[91.400] , training loss:[0.236] , optimizer_lr:[0.00908]
2018-09-11 21:05:05,024 - INFO - Epoch:[193] , training accuracy:[91.748] , training loss:[0.225] , optimizer_lr:[0.00908]
2018-09-11 21:05:14,192 - INFO - Epoch:[194] , training accuracy:[91.856] , training loss:[0.226] , optimizer_lr:[0.00908]
2018-09-11 21:05:24,659 - INFO - Epoch:[195] , training accuracy:[91.948] , training loss:[0.227] , optimizer_lr:[0.00907]
2018-09-11 21:05:34,031 - INFO - Epoch:[196] , training accuracy:[91.648] , training loss:[0.231] , optimizer_lr:[0.00907]
2018-09-11 21:05:43,745 - INFO - Epoch:[197] , training accuracy:[91.672] , training loss:[0.231] , optimizer_lr:[0.00906]
2018-09-11 21:05:53,592 - INFO - Epoch:[198] , training accuracy:[92.092] , training loss:[0.223] , optimizer_lr:[0.00906]
2018-09-11 21:06:04,225 - INFO - Epoch:[199] , training accuracy:[92.092] , training loss:[0.220] , optimizer_lr:[0.00905]
2018-09-11 21:06:15,339 - INFO - Epoch:[200] , training accuracy:[91.744] , training loss:[0.225] , optimizer_lr:[0.00904]
2018-09-11 21:06:19,521 - INFO - Epoch:[200] , validation accuracy:[61.150] , validation loss:[1.162] , OptBopsRatio:[0.269]
2018-09-11 21:06:30,303 - INFO - Epoch:[201] , training accuracy:[92.252] , training loss:[0.216] , optimizer_lr:[0.00904]
2018-09-11 21:06:40,129 - INFO - Epoch:[202] , training accuracy:[92.376] , training loss:[0.212] , optimizer_lr:[0.00904]
2018-09-11 21:06:51,316 - INFO - Epoch:[203] , training accuracy:[92.432] , training loss:[0.209] , optimizer_lr:[0.00903]
2018-09-11 21:07:00,713 - INFO - Epoch:[204] , training accuracy:[92.156] , training loss:[0.217] , optimizer_lr:[0.00903]
2018-09-11 21:07:10,124 - INFO - Epoch:[205] , training accuracy:[92.212] , training loss:[0.220] , optimizer_lr:[0.00903]
2018-09-11 21:07:21,139 - INFO - Epoch:[206] , training accuracy:[92.360] , training loss:[0.211] , optimizer_lr:[0.00902]
2018-09-11 21:07:31,772 - INFO - Epoch:[207] , training accuracy:[92.072] , training loss:[0.219] , optimizer_lr:[0.00902]
2018-09-11 21:07:41,000 - INFO - Epoch:[208] , training accuracy:[92.340] , training loss:[0.217] , optimizer_lr:[0.00901]
2018-09-11 21:07:50,406 - INFO - Epoch:[209] , training accuracy:[92.228] , training loss:[0.215] , optimizer_lr:[0.00900]
2018-09-11 21:07:59,714 - INFO - Epoch:[210] , training accuracy:[92.072] , training loss:[0.219] , optimizer_lr:[0.00899]
2018-09-11 21:08:03,401 - INFO - Epoch:[210] , validation accuracy:[72.930] , validation loss:[0.851] , OptBopsRatio:[0.269]
2018-09-11 21:08:14,290 - INFO - Epoch:[211] , training accuracy:[92.436] , training loss:[0.216] , optimizer_lr:[0.00899]
2018-09-11 21:08:24,616 - INFO - Epoch:[212] , training accuracy:[92.224] , training loss:[0.216] , optimizer_lr:[0.00899]
2018-09-11 21:08:34,923 - INFO - Epoch:[213] , training accuracy:[92.544] , training loss:[0.213] , optimizer_lr:[0.00899]
2018-09-11 21:08:44,360 - INFO - Epoch:[214] , training accuracy:[92.280] , training loss:[0.215] , optimizer_lr:[0.00899]
2018-09-11 21:08:54,237 - INFO - Epoch:[215] , training accuracy:[92.192] , training loss:[0.216] , optimizer_lr:[0.00898]
2018-09-11 21:09:04,008 - INFO - Epoch:[216] , training accuracy:[92.252] , training loss:[0.216] , optimizer_lr:[0.00898]
2018-09-11 21:09:13,758 - INFO - Epoch:[217] , training accuracy:[92.548] , training loss:[0.206] , optimizer_lr:[0.00897]
2018-09-11 21:09:23,107 - INFO - Epoch:[218] , training accuracy:[92.216] , training loss:[0.216] , optimizer_lr:[0.00896]
2018-09-11 21:09:33,373 - INFO - Epoch:[219] , training accuracy:[92.288] , training loss:[0.215] , optimizer_lr:[0.00896]
2018-09-11 21:09:43,617 - INFO - Epoch:[220] , training accuracy:[92.192] , training loss:[0.214] , optimizer_lr:[0.00895]
2018-09-11 21:09:47,359 - INFO - Epoch:[220] , validation accuracy:[77.610] , validation loss:[0.804] , OptBopsRatio:[0.269]
2018-09-11 21:09:47,431 - INFO - Done !
