2018-09-11 15:09:19,754 - INFO - Experiment dir: [results/search-EXP-20180911-150919]
2018-09-11 15:09:26,766 - INFO - Loaded model from [./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar]
2018-09-11 15:09:26,766 - INFO - checkpoint validation accuracy:[91.06000]
2018-09-11 15:09:26,783 - INFO - GPU:[0]
2018-09-11 15:09:26,783 - INFO - args = Namespace(MaxBopsBits=8, arch_learning_rate=1.0, arch_weight_decay=0.001, batch_size=256, bitwidth=[2, 8], bopsCounter='discrete', cutout=False, cutout_length=16, data='../data/', dataset='cifar10', device='cuda:0', drop_path_prob=0.3, epochs=[10], gpu=[0], grad_clip=5, kernel=[3], learning_rate=0.01, learning_rate_min=1e-08, lmbda=0.0, loadedOpsWithDiffWeights=False, loss='UniqLoss', maxBops=73625696.0, model='resnet', momentum=0.9, nBitsMax=3, nBitsMin=1, nCopies=2, pre_trained='./pre_trained/resnet_cifar10_trained_32_bit_deeper/model_best.pth.tar', propagate=False, report_freq=1, save='results/search-EXP-20180911-150919', seed=2, trainFolder='train', train_portion=0.5, unrolled=False, weight_decay=0.0001, workers=1)
2018-09-11 15:09:26,787 - INFO - param size = 0.544948MB
2018-09-11 15:09:26,787 - INFO - Learnable params:[130]
2018-09-11 15:09:26,788 - INFO - Ops per layer:[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
2018-09-11 15:09:26,788 - INFO - nPerms:[4194304]
2018-09-11 15:09:28,772 - INFO - nEpochs:[230]
2018-09-11 15:09:28,772 - INFO - epochsSwitchStage:[10, 20, 30, 40, 50, 60, 70, 80, 90, 100, 110, 120, 130, 140, 150, 160, 170, 180, 190, 200, 210, 220]
2018-09-11 15:09:40,837 - INFO - Epoch:[1] , training accuracy:[95.900] , training loss:[0.119] , optimizer_lr:[0.01000]
2018-09-11 15:40:58,757 - INFO - Epoch:[168] , training accuracy:[97.492] , training loss:[0.074] , optimizer_lr:[0.00926]
2018-09-11 15:41:09,830 - INFO - Epoch:[169] , training accuracy:[97.084] , training loss:[0.083] , optimizer_lr:[0.00925]
2018-09-11 15:41:21,465 - INFO - Epoch:[170] , training accuracy:[97.028] , training loss:[0.082] , optimizer_lr:[0.00925]
2018-09-11 15:41:25,386 - INFO - Epoch:[170] , validation accuracy:[35.490] , validation loss:[1.825] , OptBopsRatio:[0.270]
2018-09-11 15:41:36,203 - INFO - Epoch:[171] , training accuracy:[96.400] , training loss:[0.102] , optimizer_lr:[0.00924]
2018-09-11 15:41:48,339 - INFO - Epoch:[172] , training accuracy:[96.304] , training loss:[0.104] , optimizer_lr:[0.00924]
2018-09-11 15:41:58,232 - INFO - Epoch:[173] , training accuracy:[96.444] , training loss:[0.100] , optimizer_lr:[0.00924]
2018-09-11 15:42:09,923 - INFO - Epoch:[174] , training accuracy:[96.536] , training loss:[0.097] , optimizer_lr:[0.00924]
2018-09-11 15:42:20,833 - INFO - Epoch:[175] , training accuracy:[96.488] , training loss:[0.101] , optimizer_lr:[0.00923]
2018-09-11 15:42:31,589 - INFO - Epoch:[176] , training accuracy:[96.584] , training loss:[0.097] , optimizer_lr:[0.00923]
2018-09-11 15:42:42,204 - INFO - Epoch:[177] , training accuracy:[96.596] , training loss:[0.096] , optimizer_lr:[0.00922]
2018-09-11 15:42:52,554 - INFO - Epoch:[178] , training accuracy:[96.516] , training loss:[0.099] , optimizer_lr:[0.00922]
2018-09-11 15:43:03,198 - INFO - Epoch:[179] , training accuracy:[96.468] , training loss:[0.100] , optimizer_lr:[0.00921]
2018-09-11 15:43:13,833 - INFO - Epoch:[180] , training accuracy:[96.324] , training loss:[0.100] , optimizer_lr:[0.00920]
2018-09-11 15:43:17,555 - INFO - Epoch:[180] , validation accuracy:[40.270] , validation loss:[1.842] , OptBopsRatio:[0.270]
2018-09-11 15:43:29,483 - INFO - Epoch:[181] , training accuracy:[96.264] , training loss:[0.106] , optimizer_lr:[0.00920]
2018-09-11 15:43:38,919 - INFO - Epoch:[182] , training accuracy:[96.268] , training loss:[0.105] , optimizer_lr:[0.00920]
2018-09-11 15:43:51,725 - INFO - Epoch:[183] , training accuracy:[96.308] , training loss:[0.103] , optimizer_lr:[0.00920]
2018-09-11 15:44:01,291 - INFO - Epoch:[184] , training accuracy:[96.232] , training loss:[0.103] , optimizer_lr:[0.00920]
2018-09-11 15:44:13,826 - INFO - Epoch:[185] , training accuracy:[96.348] , training loss:[0.105] , optimizer_lr:[0.00919]
2018-09-11 15:44:24,325 - INFO - Epoch:[186] , training accuracy:[96.280] , training loss:[0.103] , optimizer_lr:[0.00919]
2018-09-11 15:44:36,323 - INFO - Epoch:[187] , training accuracy:[96.508] , training loss:[0.099] , optimizer_lr:[0.00918]
2018-09-11 15:44:47,915 - INFO - Epoch:[188] , training accuracy:[96.464] , training loss:[0.100] , optimizer_lr:[0.00917]
2018-09-11 15:44:57,751 - INFO - Epoch:[189] , training accuracy:[96.556] , training loss:[0.095] , optimizer_lr:[0.00917]
2018-09-11 15:45:09,701 - INFO - Epoch:[190] , training accuracy:[96.488] , training loss:[0.101] , optimizer_lr:[0.00916]
2018-09-11 15:45:13,577 - INFO - Epoch:[190] , validation accuracy:[59.120] , validation loss:[1.209] , OptBopsRatio:[0.270]
2018-09-11 15:45:25,442 - INFO - Epoch:[191] , training accuracy:[96.352] , training loss:[0.104] , optimizer_lr:[0.00916]
2018-09-11 15:45:36,129 - INFO - Epoch:[192] , training accuracy:[96.380] , training loss:[0.107] , optimizer_lr:[0.00916]
2018-09-11 15:45:48,191 - INFO - Epoch:[193] , training accuracy:[96.216] , training loss:[0.104] , optimizer_lr:[0.00916]
2018-09-11 15:45:58,053 - INFO - Epoch:[194] , training accuracy:[96.396] , training loss:[0.103] , optimizer_lr:[0.00915]
2018-09-11 15:46:11,877 - INFO - Epoch:[195] , training accuracy:[96.444] , training loss:[0.101] , optimizer_lr:[0.00915]
2018-09-11 15:46:21,500 - INFO - Epoch:[196] , training accuracy:[96.276] , training loss:[0.105] , optimizer_lr:[0.00914]
2018-09-11 15:46:33,125 - INFO - Epoch:[197] , training accuracy:[96.144] , training loss:[0.109] , optimizer_lr:[0.00914]
2018-09-11 15:46:43,509 - INFO - Epoch:[198] , training accuracy:[96.420] , training loss:[0.100] , optimizer_lr:[0.00913]
2018-09-11 15:46:54,974 - INFO - Epoch:[199] , training accuracy:[96.208] , training loss:[0.105] , optimizer_lr:[0.00912]
2018-09-11 15:47:05,510 - INFO - Epoch:[200] , training accuracy:[96.344] , training loss:[0.105] , optimizer_lr:[0.00912]
2018-09-11 15:47:10,123 - INFO - Epoch:[200] , validation accuracy:[60.220] , validation loss:[1.231] , OptBopsRatio:[0.270]
2018-09-11 15:47:19,735 - INFO - Epoch:[201] , training accuracy:[96.248] , training loss:[0.105] , optimizer_lr:[0.00912]
2018-09-11 15:47:32,707 - INFO - Epoch:[202] , training accuracy:[96.160] , training loss:[0.106] , optimizer_lr:[0.00912]
2018-09-11 15:47:42,098 - INFO - Epoch:[203] , training accuracy:[96.380] , training loss:[0.103] , optimizer_lr:[0.00911]
2018-09-11 15:47:53,809 - INFO - Epoch:[204] , training accuracy:[96.220] , training loss:[0.104] , optimizer_lr:[0.00911]
2018-09-11 15:48:03,937 - INFO - Epoch:[205] , training accuracy:[96.248] , training loss:[0.103] , optimizer_lr:[0.00911]
2018-09-11 15:48:15,714 - INFO - Epoch:[206] , training accuracy:[96.296] , training loss:[0.103] , optimizer_lr:[0.00910]
2018-09-11 15:48:26,026 - INFO - Epoch:[207] , training accuracy:[96.532] , training loss:[0.098] , optimizer_lr:[0.00910]
2018-09-11 15:48:36,572 - INFO - Epoch:[208] , training accuracy:[96.532] , training loss:[0.099] , optimizer_lr:[0.00909]
2018-09-11 15:48:47,721 - INFO - Epoch:[209] , training accuracy:[96.488] , training loss:[0.099] , optimizer_lr:[0.00908]
2018-09-11 15:48:57,844 - INFO - Epoch:[210] , training accuracy:[96.376] , training loss:[0.103] , optimizer_lr:[0.00907]
2018-09-11 15:49:02,481 - INFO - Epoch:[210] , validation accuracy:[74.350] , validation loss:[0.761] , OptBopsRatio:[0.270]
2018-09-11 15:49:13,121 - INFO - Epoch:[211] , training accuracy:[94.044] , training loss:[0.172] , optimizer_lr:[0.00907]
2018-09-11 15:49:23,576 - INFO - Epoch:[212] , training accuracy:[94.380] , training loss:[0.165] , optimizer_lr:[0.00907]
2018-09-11 15:49:34,165 - INFO - Epoch:[213] , training accuracy:[94.652] , training loss:[0.159] , optimizer_lr:[0.00907]
2018-09-11 15:49:46,287 - INFO - Epoch:[214] , training accuracy:[94.304] , training loss:[0.169] , optimizer_lr:[0.00907]
2018-09-11 15:49:55,909 - INFO - Epoch:[215] , training accuracy:[93.728] , training loss:[0.185] , optimizer_lr:[0.00906]
2018-09-11 15:50:07,202 - INFO - Epoch:[216] , training accuracy:[94.456] , training loss:[0.162] , optimizer_lr:[0.00906]
2018-09-11 15:50:17,082 - INFO - Epoch:[217] , training accuracy:[94.848] , training loss:[0.150] , optimizer_lr:[0.00905]
2018-09-11 15:50:29,916 - INFO - Epoch:[218] , training accuracy:[94.064] , training loss:[0.172] , optimizer_lr:[0.00905]
2018-09-11 15:50:39,609 - INFO - Epoch:[219] , training accuracy:[94.028] , training loss:[0.181] , optimizer_lr:[0.00904]
2018-09-11 15:50:51,367 - INFO - Epoch:[220] , training accuracy:[94.268] , training loss:[0.170] , optimizer_lr:[0.00903]
2018-09-11 15:50:55,418 - INFO - Epoch:[220] , validation accuracy:[76.580] , validation loss:[0.761] , OptBopsRatio:[0.270]
2018-09-11 15:51:07,480 - INFO - Epoch:[221] , training accuracy:[96.052] , training loss:[0.123] , optimizer_lr:[0.00903]
2018-09-11 15:51:17,540 - INFO - Epoch:[222] , training accuracy:[96.204] , training loss:[0.120] , optimizer_lr:[0.00903]
2018-09-11 15:51:28,863 - INFO - Epoch:[223] , training accuracy:[96.284] , training loss:[0.118] , optimizer_lr:[0.00903]
2018-09-11 15:51:38,320 - INFO - Epoch:[224] , training accuracy:[96.276] , training loss:[0.115] , optimizer_lr:[0.00903]
2018-09-11 15:51:50,839 - INFO - Epoch:[225] , training accuracy:[96.460] , training loss:[0.113] , optimizer_lr:[0.00902]
2018-09-11 15:52:02,515 - INFO - Epoch:[226] , training accuracy:[96.312] , training loss:[0.114] , optimizer_lr:[0.00902]
2018-09-11 15:52:13,296 - INFO - Epoch:[227] , training accuracy:[96.572] , training loss:[0.109] , optimizer_lr:[0.00901]
2018-09-11 15:52:23,960 - INFO - Epoch:[228] , training accuracy:[96.188] , training loss:[0.117] , optimizer_lr:[0.00901]
2018-09-11 15:52:34,510 - INFO - Epoch:[229] , training accuracy:[96.460] , training loss:[0.111] , optimizer_lr:[0.00900]
2018-09-11 15:52:47,230 - INFO - Epoch:[230] , training accuracy:[96.724] , training loss:[0.104] , optimizer_lr:[0.00899]
2018-09-11 15:52:51,072 - INFO - Epoch:[230] , validation accuracy:[80.030] , validation loss:[0.638] , OptBopsRatio:[0.270]
2018-09-11 15:52:51,150 - INFO - Done !
